32.545,-22.967209
32.569,-22.969612
32.593,-22.971930
32.617,-22.974363
32.641,-22.977258
32.665,-22.979002
32.689,-22.977738
32.713,-22.978620
32.737,-22.979189
32.761,-22.978428
32.785,-22.975054
32.809,-22.971604
32.833,-22.968679
32.857,-22.967051
32.881,-22.966960
32.905,-22.966628
32.929,-22.963320
32.953,-22.959046
32.977,-22.954287
33.001,-22.951560
33.025,-22.950855
33.049,-22.950325
33.073,-22.950789
33.097,-22.951609
33.121,-22.952548
33.145,-22.952855
33.169,-22.953192
33.193,-22.953887
33.217,-22.954211
33.241,-22.954902
33.265,-22.955264
33.289,-22.955673
33.313,-22.956126
33.337,-22.956581
33.361,-22.956682
33.385,-22.956369
33.409,-22.955916
33.433,-22.955862
33.457,-22.955911
33.481,-22.955748
33.505,-22.955734
33.529,-22.955446
33.553,-22.955894
33.577,-22.956359
33.601,-22.957003
33.625,-22.957680
33.649,-22.957944
33.673,-22.959247
33.697,-22.960711
33.721,-22.962151
33.745,-22.963648
33.769,-22.965146
33.793,-22.966536
33.817,-22.968052
33.841,-22.969643
33.865,-22.971452
33.889,-22.973120
33.913,-22.975198
33.937,-22.976895
33.961,-22.978536
33.985,-22.979988
34.009,-22.981316
34.033,-22.983529
34.057,-22.985296
34.081,-22.986863
34.105,-22.988628
34.129,-22.990753
34.153,-22.992349
34.177,-22.993583
34.201,-22.994840
34.225,-22.996386
34.249,-22.997712
34.273,-22.998847
34.297,-23.000268
34.321,-23.001322
34.345,-23.001961
34.369,-23.002818
34.393,-23.003036
34.417,-23.002255
34.441,-23.001398
34.465,-23.002120
34.489,-23.002834
34.513,-23.003033
34.537,-23.002276
34.561,-23.001670
34.585,-23.001516
34.609,-23.001016
34.633,-22.992624
34.657,-22.982209
34.681,-22.973924
34.705,-22.968926
34.729,-22.959377
34.753,-22.945610
34.777,-22.940173
34.801,-22.925363
34.825,-22.921568
34.849,-22.916789
34.873,-22.909315
34.897,-22.908830
34.921,-22.904302
34.945,-22.900573
34.969,-22.897996
34.993,-22.895170
35.017,-22.890870
35.041,-22.886096
35.065,-22.881432
35.089,-22.878879
35.113,-22.875503
35.137,-22.872089
35.161,-22.869159
35.185,-22.866137
35.209,-22.862706
35.233,-22.859527
35.257,-22.857307
35.281,-22.855386
35.305,-22.853316
35.329,-22.849561
35.353,-22.845579
35.377,-22.842333
35.401,-22.838904
35.425,-22.835284
35.449,-22.831637
35.473,-22.828845
35.497,-22.825733
35.521,-22.822609
35.545,-22.820254
35.569,-22.816416
35.593,-22.812637
35.617,-22.808400
35.641,-22.804493
35.665,-22.800973
35.689,-22.797090
35.713,-22.794724
35.737,-22.792808
35.761,-22.790950
35.785,-22.788930
35.809,-22.786742
35.833,-22.784970
35.857,-22.783657
35.881,-22.782455
35.905,-22.781290
35.929,-22.779500
35.953,-22.778439
35.977,-22.777846
36.001,-22.777454
36.025,-22.777496
36.049,-22.777198
36.073,-22.776937
36.097,-22.776673
36.121,-22.776268
36.145,-22.776031
36.169,-22.775940
36.193,-22.776073
36.217,-22.776161
36.241,-22.776388
36.265,-22.776646
36.289,-22.776109
36.313,-22.775896
36.337,-22.775206
36.361,-22.774359
36.385,-22.773169
36.409,-22.771439
36.433,-22.770259
36.457,-22.769495
36.481,-22.769140
36.505,-22.768831
36.529,-22.767112
36.553,-22.765578
36.577,-22.765088
36.601,-22.764740
36.625,-22.764219
36.649,-22.763391
36.673,-22.762808
36.697,-22.761995
36.721,-22.760976
36.745,-22.759623
36.769,-22.757646
36.793,-22.756044
36.817,-22.754496
36.841,-22.753212
36.865,-22.751946
36.889,-22.750423
36.913,-22.749431
36.937,-22.748431
36.961,-22.747387
36.985,-22.746110
37.009,-22.745301
37.033,-22.745013
37.057,-22.744945
37.081,-22.745272
37.105,-22.745919
37.129,-22.746591
37.153,-22.747626
37.177,-22.749008
37.201,-22.750810
37.225,-22.752768
37.249,-22.754127
37.273,-22.755955
37.297,-22.758011
37.321,-22.760232
37.345,-22.762501
37.369,-22.764196
37.393,-22.766227
37.417,-22.768248
37.441,-22.770520
37.465,-22.772718
37.489,-22.774748
37.513,-22.777103
37.537,-22.779564
37.561,-22.782079
37.585,-22.784626
37.609,-22.786703
37.633,-22.788561
37.657,-22.791054
37.681,-22.792897
37.705,-22.795406
37.729,-22.797890
37.753,-22.800350
37.777,-22.802881
37.801,-22.805481
37.825,-22.808060
37.849,-22.810247
37.873,-22.812806
37.897,-22.815408
37.921,-22.818071
37.945,-22.820704
37.969,-22.822931
37.993,-22.825514
38.017,-22.828127
38.041,-22.830703
38.065,-22.833237
38.089,-22.835683
38.113,-22.838186
38.137,-22.840589
38.161,-22.843080
38.185,-22.845603
38.209,-22.847362
38.233,-22.849805
38.257,-22.852334
38.281,-22.854958
38.305,-22.857559
38.329,-22.859377
38.353,-22.861775
38.377,-22.864260
38.401,-22.866868
38.425,-22.869491
38.449,-22.871708
38.473,-22.874227
38.497,-22.876816
38.521,-22.879384
38.545,-22.881891
38.569,-22.884358
38.593,-22.886914
38.617,-22.889147
38.641,-22.891480
38.665,-22.893939
38.689,-22.895827
38.713,-22.898129
38.737,-22.900531
38.761,-22.903100
38.785,-22.905623
38.809,-22.907756
38.833,-22.910316
38.857,-22.912881
38.881,-22.915462
38.905,-22.918019
38.929,-22.920019
38.953,-22.922553
38.977,-22.925103
39.001,-22.927660
39.025,-22.930215
39.049,-22.932784
39.073,-22.935367
39.097,-22.937577
39.121,-22.939907
39.145,-22.942392
39.169,-22.944458
39.193,-22.946859
39.217,-22.949344
39.241,-22.951914
39.265,-22.954404
39.289,-22.956201
39.313,-22.958486
39.337,-22.960887
39.361,-22.963446
39.385,-22.965679
39.409,-22.968005
39.433,-22.970488
39.457,-22.973009
39.481,-22.975558
39.505,-22.978074
39.529,-22.980559
39.553,-22.983073
39.577,-22.985582
39.601,-22.988145
39.625,-22.990387
39.649,-22.991944
39.673,-22.994200
39.697,-22.996245
39.721,-22.998709
39.745,-23.000981
39.769,-23.003191
39.793,-23.005614
39.817,-23.007988
39.841,-23.010508
39.865,-23.012806
39.889,-23.014925
39.913,-23.017366
39.937,-23.019857
39.961,-23.022400
39.985,-23.024475
40.009,-23.026340
40.033,-23.028662
40.057,-23.031069
40.081,-23.033558
40.105,-23.036036
40.129,-23.037714
40.153,-23.039991
40.177,-23.042355
40.201,-23.044880
40.225,-23.046931
40.249,-23.048741
40.273,-23.050966
40.297,-23.053321
40.321,-23.055802
40.345,-23.058166
40.369,-23.059976
40.393,-23.062320
40.417,-23.064720
40.441,-23.067136
40.465,-23.069553
40.489,-23.071963
40.513,-23.074398
40.537,-23.076826
40.561,-23.079291
40.585,-23.081562
40.609,-23.083379
40.633,-23.085618
40.657,-23.087683
40.681,-23.090120
40.705,-23.092304
40.729,-23.094171
40.753,-23.096300
40.777,-23.098359
40.801,-23.100684
40.825,-23.102864
40.849,-23.105152
40.873,-23.107548
40.897,-23.109975
40.921,-23.112407
40.945,-23.114853
40.969,-23.116430
40.993,-23.118627
41.017,-23.120979
41.041,-23.123437
41.065,-23.125853
41.089,-23.127601
41.113,-23.129846
41.137,-23.132153
41.161,-23.134604
41.185,-23.136948
41.209,-23.138776
41.233,-23.140958
41.257,-23.143269
41.281,-23.145684
41.305,-23.147898
41.329,-23.149934
41.353,-23.152086
41.377,-23.154214
41.401,-23.156453
41.425,-23.158626
41.449,-23.160633
41.473,-23.162514
41.497,-23.164410
41.521,-23.166388
41.545,-23.168376
41.569,-23.170281
41.593,-23.172452
41.617,-23.174618
41.641,-23.176778
41.665,-23.178686
41.689,-23.180642
41.713,-23.182831
41.737,-23.185007
41.761,-23.187351
41.785,-23.189550
41.809,-23.191645
41.833,-23.193730
41.857,-23.195918
41.881,-23.197917
41.905,-23.199554
41.929,-23.201297
41.953,-23.203307
41.977,-23.205147
42.001,-23.207311
42.025,-23.209392
42.049,-23.211456
42.073,-23.213541
42.097,-23.214775
42.121,-23.216269
42.145,-23.216692
42.169,-23.217383
42.193,-23.217817
42.217,-23.218487
42.241,-23.217830
42.265,-23.214816
42.289,-23.209021
42.313,-23.204939
42.337,-23.201316
42.361,-23.192742
42.385,-23.189140
42.409,-23.185539
42.433,-23.177837
42.457,-23.173388
42.481,-23.165245
42.505,-23.161479
42.529,-23.157661
42.553,-23.152128
42.577,-23.147734
42.601,-23.145988
42.625,-23.145474
42.649,-23.143673
42.673,-23.141806
42.697,-23.141909
42.721,-23.141046
42.745,-23.140372
42.769,-23.137534
42.793,-23.135935
42.817,-23.132618
42.841,-23.132237
42.865,-23.129669
42.889,-23.127074
42.913,-23.125699
42.937,-23.124285
42.961,-23.124012
42.985,-23.121305
43.009,-23.118021
43.033,-23.115696
43.057,-23.114018
43.081,-23.109453
43.105,-23.102498
43.129,-23.098722
43.153,-23.094066
43.177,-23.090496
43.201,-23.085555
43.225,-23.080433
43.249,-23.077376
43.273,-23.075023
43.297,-23.073776
43.321,-23.071254
43.345,-23.069132
43.369,-23.067684
43.393,-23.066082
43.417,-23.065114
43.441,-23.062270
43.465,-23.058920
43.489,-23.056076
43.513,-23.054796
43.537,-23.052898
43.561,-23.049659
43.585,-23.047560
43.609,-23.046623
43.633,-23.046654
43.657,-23.045779
43.681,-23.044642
43.705,-23.044495
43.729,-23.044140
43.753,-23.043595
43.777,-23.042471
43.801,-23.041334
43.825,-23.041087
43.849,-23.041042
43.873,-23.041194
43.897,-23.041309
43.921,-23.041266
43.945,-23.041032
43.969,-23.041380
43.993,-23.041783
44.017,-23.040900
44.041,-23.041333
44.065,-23.041965
44.089,-23.041981
44.113,-23.042192
44.137,-23.042339
44.161,-23.043162
44.185,-23.043508
44.209,-23.043971
44.233,-23.044971
44.257,-23.046279
44.281,-23.047941
44.305,-23.049528
44.329,-23.051121
44.353,-23.052732
44.377,-23.054660
44.401,-23.056803
44.425,-23.058510
44.449,-23.059931
44.473,-23.061663
44.497,-23.063640
44.521,-23.065837
44.545,-23.067567
44.569,-23.069293
44.593,-23.071280
44.617,-23.073277
44.641,-23.075175
44.665,-23.077282
44.689,-23.079397
44.713,-23.081511
44.737,-23.083624
44.761,-23.085742
44.785,-23.087792
44.809,-23.089807
44.833,-23.091869
44.857,-23.094029
44.881,-23.096155
44.905,-23.097436
44.929,-23.098279
44.953,-23.099923
44.977,-23.101723
45.001,-23.103815
45.025,-23.105149
45.049,-23.106087
45.073,-23.107403
45.097,-23.109153
45.121,-23.111316
45.145,-23.112211
45.169,-23.113602
45.193,-23.115249
45.217,-23.117065
45.241,-23.118884
45.265,-23.120776
45.289,-23.122557
45.313,-23.124385
45.337,-23.126407
45.361,-23.128573
45.385,-23.129596
45.409,-23.130979
45.433,-23.132510
45.457,-23.134001
45.481,-23.136146
45.505,-23.137967
45.529,-23.139472
45.553,-23.141500
45.577,-23.143484
45.601,-23.145468
45.625,-23.147663
45.649,-23.149800
45.673,-23.151935
45.697,-23.154077
45.721,-23.156234
45.745,-23.158396
45.769,-23.160494
45.793,-23.162586
45.817,-23.164717
45.841,-23.166840
45.865,-23.168378
45.889,-23.169687
45.913,-23.170904
45.937,-23.172670
45.961,-23.174842
45.985,-23.176161
46.009,-23.177366
46.033,-23.178665
46.057,-23.180365
46.081,-23.182411
46.105,-23.183092
46.129,-23.184483
46.153,-23.186270
46.177,-23.188195
46.201,-23.190106
46.225,-23.191957
46.249,-23.193820
46.273,-23.195657
46.297,-23.197696
46.321,-23.199803
46.345,-23.201186
46.369,-23.202176
46.393,-23.203389
46.417,-23.205196
46.441,-23.207301
46.465,-23.208780
46.489,-23.210713
46.513,-23.212685
46.537,-23.214670
46.561,-23.216805
46.585,-23.218825
46.609,-23.220798
46.633,-23.222790
46.657,-23.224851
46.681,-23.226935
46.705,-23.228975
46.729,-23.231039
46.753,-23.233119
46.777,-23.235258
46.801,-23.237379
46.825,-23.238276
46.849,-23.239181
46.873,-23.240557
46.897,-23.242474
46.921,-23.244631
46.945,-23.246025
46.969,-23.247284
46.993,-23.248634
47.017,-23.250583
47.041,-23.252668
47.065,-23.253212
47.089,-23.254649
47.113,-23.256329
47.137,-23.258204
47.161,-23.260004
47.185,-23.261826
47.209,-23.263621
47.233,-23.265329
47.257,-23.267230
47.281,-23.269276
47.305,-23.270726
47.329,-23.272092
47.353,-23.273826
47.377,-23.275684
47.401,-23.277761
47.425,-23.279668
47.449,-23.281209
47.473,-23.283138
47.497,-23.285166
47.521,-23.287222
47.545,-23.289312
47.569,-23.291388
47.593,-23.293433
47.617,-23.295440
47.641,-23.297489
47.665,-23.299512
47.689,-23.301538
47.713,-23.303560
47.737,-23.305605
47.761,-23.307668
47.785,-23.309191
47.809,-23.308186
47.833,-23.304203
47.857,-23.302435
47.881,-23.298349
47.905,-23.294493
47.929,-23.288437
47.953,-23.280363
47.977,-23.279197
48.001,-23.273170
48.025,-23.273704
48.049,-23.267827
48.073,-23.264621
48.097,-23.261205
48.121,-23.247552
48.145,-23.247707
48.169,-23.245651
48.193,-23.238364
48.217,-23.235509
48.241,-23.231443
48.265,-23.230786
48.289,-23.218272
48.313,-23.215626
48.337,-23.212818
48.361,-23.210225
48.385,-23.210907
48.409,-23.209856
48.433,-23.203094
48.457,-23.194798
48.481,-23.191075
48.505,-23.188245
48.529,-23.179965
48.553,-23.173653
48.577,-23.171532
48.601,-23.171810
48.625,-23.169832
48.649,-23.168779
48.673,-23.161747
48.697,-23.153448
48.721,-23.150248
48.745,-23.146401
48.769,-23.142700
48.793,-23.137144
48.817,-23.130165
48.841,-23.124641
48.865,-23.116467
48.889,-23.113398
48.913,-23.107466
48.937,-23.099090
48.961,-23.099819
48.985,-23.099711
49.009,-23.097566
49.033,-23.094738
49.057,-23.091361
49.081,-23.084312
49.105,-23.076926
49.129,-23.072324
49.153,-23.069845
49.177,-23.067294
49.201,-23.067719
49.225,-23.068710
49.249,-23.069732
49.273,-23.070658
49.297,-23.071948
49.321,-23.073456
49.345,-23.074866
49.369,-23.076396
49.393,-23.078082
49.417,-23.079816
49.441,-23.081726
49.465,-23.083049
49.489,-23.084581
49.513,-23.086421
49.537,-23.088070
49.561,-23.089792
49.585,-23.091376
49.609,-23.092942
49.633,-23.094449
49.657,-23.095989
49.681,-23.097521
49.705,-23.098732
49.729,-23.099944
49.753,-23.101146
49.777,-23.102454
49.801,-23.103707
49.825,-23.104548
49.849,-23.105703
49.873,-23.106982
49.897,-23.107571
49.921,-23.107379
49.945,-23.105233
49.969,-23.097802
49.993,-23.086927
50.017,-23.057168
50.041,-23.033635
50.065,-23.020253
50.089,-23.011666
50.113,-22.999614
50.137,-22.983707
50.161,-22.971071
50.185,-22.958293
50.209,-22.949359
50.233,-22.946742
50.257,-22.945184
50.281,-22.936413
50.305,-22.928744
50.329,-22.924649
50.353,-22.919492
50.377,-22.910852
50.401,-22.901047
50.425,-22.890583
50.449,-22.888496
50.473,-22.885139
50.497,-22.883948
50.521,-22.880336
50.545,-22.878716
50.569,-22.878466
50.593,-22.875423
50.617,-22.871484
50.641,-22.870454
50.665,-22.868152
50.689,-22.863792
50.713,-22.862965
50.737,-22.858501
50.761,-22.853952
50.785,-22.846217
50.809,-22.842058
50.833,-22.839674
50.857,-22.836698
50.881,-22.835542
50.905,-22.835157
50.929,-22.833743
50.953,-22.831746
50.977,-22.829433
51.001,-22.824811
51.025,-22.822159
51.049,-22.821646
51.073,-22.820706
51.097,-22.819284
51.121,-22.816341
51.145,-22.815215
51.169,-22.814201
51.193,-22.813630
51.217,-22.813304
51.241,-22.813145
51.265,-22.812755
51.289,-22.810926
51.313,-22.809056
51.337,-22.807151
51.361,-22.804000
51.385,-22.802538
51.409,-22.801172
51.433,-22.797578
51.457,-22.791432
51.481,-22.788337
51.505,-22.788204
51.529,-22.787427
51.553,-22.787062
51.577,-22.786598
51.601,-22.787313
51.625,-22.786766
51.649,-22.784684
51.673,-22.781573
51.697,-22.776593
51.721,-22.771071
51.745,-22.764490
51.769,-22.758626
51.793,-22.753058
51.817,-22.745931
51.841,-22.740302
51.865,-22.739772
51.889,-22.739212
51.913,-22.738273
51.937,-22.735360
51.961,-22.731737
51.985,-22.730524
52.009,-22.729956
52.033,-22.729698
52.057,-22.729017
52.081,-22.728726
52.105,-22.728134
52.129,-22.727958
52.153,-22.727649
52.177,-22.727291
52.201,-22.728255
52.225,-22.729174
52.249,-22.729380
52.273,-22.729157
52.297,-22.728687
52.321,-22.728382
52.345,-22.726779
52.369,-22.725462
52.393,-22.724007
52.417,-22.722666
52.441,-22.721384
52.465,-22.720496
52.489,-22.719800
52.513,-22.719370
52.537,-22.718883
52.561,-22.718983
52.585,-22.719452
52.609,-22.719156
52.633,-22.718057
52.657,-22.717842
52.681,-22.716053
52.705,-22.716282
52.729,-22.715203
52.753,-22.714359
52.777,-22.713470
52.801,-22.712373
52.825,-22.710665
52.849,-22.710070
52.873,-22.709318
52.897,-22.708375
52.921,-22.707962
52.945,-22.707447
52.969,-22.707146
52.993,-22.706992
53.017,-22.707146
53.041,-22.707823
53.065,-22.707426
53.089,-22.706772
53.113,-22.706261
53.137,-22.706033
53.161,-22.706497
53.185,-22.707111
53.209,-22.707522
53.233,-22.707824
53.257,-22.708040
53.281,-22.708672
53.305,-22.706889
53.329,-22.706471
53.353,-22.706358
53.377,-22.706320
53.401,-22.706325
53.425,-22.706006
53.449,-22.705815
53.473,-22.706099
53.497,-22.706549
53.521,-22.707207
53.545,-22.706685
53.569,-22.706349
53.593,-22.705784
53.617,-22.705275
53.641,-22.704469
53.665,-22.705198
53.689,-22.705608
53.713,-22.706098
53.737,-22.706555
53.761,-22.707091
53.785,-22.706780
53.809,-22.707102
53.833,-22.707461
53.857,-22.708050
53.881,-22.709362
53.905,-22.708824
53.929,-22.708821
53.953,-22.709023
53.977,-22.709593
54.001,-22.710437
54.025,-22.710224
54.049,-22.709595
54.073,-22.709499
54.097,-22.709746
54.121,-22.710088
54.145,-22.710286
54.169,-22.710240
54.193,-22.710024
54.217,-22.709745
54.241,-22.709991
54.265,-22.708744
54.289,-22.707943
54.313,-22.707857
54.337,-22.707843
54.361,-22.708567
54.385,-22.707514
54.409,-22.706814
54.433,-22.706517
54.457,-22.706680
54.481,-22.707006
54.505,-22.706914
54.529,-22.706389
54.553,-22.705556
54.577,-22.704822
54.601,-22.703906
54.625,-22.703653
54.649,-22.703072
54.673,-22.702995
54.697,-22.702949
54.721,-22.702596
54.745,-22.701655
54.769,-22.700822
54.793,-22.700985
54.817,-22.701210
54.841,-22.701954
54.865,-22.701109
54.889,-22.700456
54.913,-22.700557
54.937,-22.700876
54.961,-22.701570
54.985,-22.700953
55.009,-22.700626
55.033,-22.700617
55.057,-22.700804
55.081,-22.701168
55.105,-22.701577
55.129,-22.701721
55.153,-22.701717
55.177,-22.701604
55.201,-22.701535
55.225,-22.701514
55.249,-22.701228
55.273,-22.701358
55.297,-22.701649
55.321,-22.702260
55.345,-22.701353
55.369,-22.701075
55.393,-22.701005
55.417,-22.701406
55.441,-22.702017
55.465,-22.701916
55.489,-22.701211
55.513,-22.700512
55.537,-22.699749
55.561,-22.698998
55.585,-22.699171
55.609,-22.699343
55.633,-22.699659
55.657,-22.700200
55.681,-22.700300
55.705,-22.700144
55.729,-22.700011
55.753,-22.700429
55.777,-22.700941
55.801,-22.701990
55.825,-22.701265
55.849,-22.701147
55.873,-22.701293
55.897,-22.701790
55.921,-22.702532
55.945,-22.702261
55.969,-22.701964
55.993,-22.702185
56.017,-22.702512
56.041,-22.703262
56.065,-22.704022
56.089,-22.704512
56.113,-22.704891
56.137,-22.705224
56.161,-22.705164
56.185,-22.704994
56.209,-22.705212
56.233,-22.705659
56.257,-22.706169
56.281,-22.707157
56.305,-22.706167
56.329,-22.705907
56.353,-22.706092
56.377,-22.706613
56.401,-22.707403
56.425,-22.706952
56.449,-22.705243
56.473,-22.703940
56.497,-22.703069
56.521,-22.702240
56.545,-22.702474
56.569,-22.702700
56.593,-22.702892
56.617,-22.702903
56.641,-22.700562
56.665,-22.699490
56.689,-22.696261
56.713,-22.694197
56.737,-22.690823
56.761,-22.688181
56.785,-22.687115
56.809,-22.684743
56.833,-22.683785
56.857,-22.682214
56.881,-22.679927
56.905,-22.679512
56.929,-22.678957
56.953,-22.678763
56.977,-22.679013
57.001,-22.678933
57.025,-22.679765
57.049,-22.679813
57.073,-22.679451
57.097,-22.678835
57.121,-22.678020
57.145,-22.679009
57.169,-22.679117
57.193,-22.678542
57.217,-22.678049
57.241,-22.678123
57.265,-22.677930
57.289,-22.677796
57.313,-22.678432
57.337,-22.677851
57.361,-22.677789
57.385,-22.677345
57.409,-22.677636
57.433,-22.678277
57.457,-22.678741
57.481,-22.679644
57.505,-22.679905
57.529,-22.679957
57.553,-22.680796
57.577,-22.681825
57.601,-22.682995
57.625,-22.683377
57.649,-22.681355
57.673,-22.676414
57.697,-22.672444
57.721,-22.669028
57.745,-22.666178
57.769,-22.663905
57.793,-22.657400
57.817,-22.654958
57.841,-22.648980
57.865,-22.646151
57.889,-22.643571
57.913,-22.638179
57.937,-22.635854
57.961,-22.636207
57.985,-22.637094
58.009,-22.635834
58.033,-22.635060
58.057,-22.631342
58.081,-22.629576
58.105,-22.628804
58.129,-22.626723
58.153,-22.620149
58.177,-22.617045
58.201,-22.612364
58.225,-22.608805
58.249,-22.607163
58.273,-22.600235
58.297,-22.596958
58.321,-22.596646
58.345,-22.595894
58.369,-22.595075
58.393,-22.593173
58.417,-22.589306
58.441,-22.589372
58.465,-22.589023
58.489,-22.585262
58.513,-22.580525
58.537,-22.571749
58.561,-22.565627
58.585,-22.563641
58.609,-22.560844
58.633,-22.559319
58.657,-22.556151
58.681,-22.553230
58.705,-22.549182
58.729,-22.545170
58.753,-22.542170
58.777,-22.537161
58.801,-22.536245
58.825,-22.533336
58.849,-22.528248
58.873,-22.521392
58.897,-22.519580
58.921,-22.517728
58.945,-22.512736
58.969,-22.508305
58.993,-22.504113
59.017,-22.499112
59.041,-22.495533
59.065,-22.492542
59.089,-22.490152
59.113,-22.487991
59.137,-22.486022
59.161,-22.484193
59.185,-22.482823
59.209,-22.481225
59.233,-22.479952
59.257,-22.478523
59.281,-22.476638
59.305,-22.475243
59.329,-22.473923
59.353,-22.472272
59.377,-22.470739
59.401,-22.469519
59.425,-22.468980
59.449,-22.468409
59.473,-22.468026
59.497,-22.467674
59.521,-22.467425
59.545,-22.467181
59.569,-22.467017
59.593,-22.467193
59.617,-22.467219
59.641,-22.467098
59.665,-22.466938
59.689,-22.466769
59.713,-22.466896
59.737,-22.466972
59.761,-22.467097
59.785,-22.467250
59.809,-22.467409
59.833,-22.467579
59.857,-22.467644
59.881,-22.467926
59.905,-22.468430
59.929,-22.468984
59.953,-22.469595
59.977,-22.470194
60.001,-22.470819
60.025,-22.471716
60.049,-22.472661
60.073,-22.473521
60.097,-22.474342
60.121,-22.475076
60.145,-22.475658
60.169,-22.476141
60.193,-22.476277
60.217,-22.476777
60.241,-22.477362
60.265,-22.477965
60.289,-22.478550
60.313,-22.479300
60.337,-22.480047
60.361,-22.480966
60.385,-22.482029
60.409,-22.483039
60.433,-22.484116
60.457,-22.485234
60.481,-22.486315
60.505,-22.487512
60.529,-22.488712
60.553,-22.489877
60.577,-22.491074
60.601,-22.492237
60.625,-22.493480
60.649,-22.494660
60.673,-22.495477
60.697,-22.496506
60.721,-22.497660
60.745,-22.498792
60.769,-22.500057
60.793,-22.501296
60.817,-22.502570
60.841,-22.503885
60.865,-22.505251
60.889,-22.506645
60.913,-22.508059
60.937,-22.509447
60.961,-22.510867
60.985,-22.512240
61.009,-22.513703
61.033,-22.515215
61.057,-22.516748
61.081,-22.518271
61.105,-22.519823
61.129,-22.521365
61.153,-22.522275
61.177,-22.523424
61.201,-22.524719
61.225,-22.526137
61.249,-22.527586
61.273,-22.529110
61.297,-22.530635
61.321,-22.532089
61.345,-22.533630
61.369,-22.535186
61.393,-22.536760
61.417,-22.538370
61.441,-22.539966
61.465,-22.541458
61.489,-22.542993
61.513,-22.544555
61.537,-22.546127
61.561,-22.547708
61.585,-22.549313
61.609,-22.550915
61.633,-22.551970
61.657,-22.553129
61.681,-22.554397
61.705,-22.555712
61.729,-22.557063
61.753,-22.558399
61.777,-22.559735
61.801,-22.561007
61.825,-22.562345
61.849,-22.563720
61.873,-22.565107
61.897,-22.566499
61.921,-22.567909
61.945,-22.569008
61.969,-22.570334
61.993,-22.571699
62.017,-22.573114
62.041,-22.574540
62.065,-22.576018
62.089,-22.577515
62.113,-22.577636
62.137,-22.578042
62.161,-22.578718
62.185,-22.579631
62.209,-22.580680
62.233,-22.581918
62.257,-22.583276
62.281,-22.584349
62.305,-22.585578
62.329,-22.586921
62.353,-22.588266
62.377,-22.589672
62.401,-22.591155
62.425,-22.592283
62.449,-22.593610
62.473,-22.594910
62.497,-22.596272
62.521,-22.597648
62.545,-22.599041
62.569,-22.600432
62.593,-22.600323
62.617,-22.600481
62.641,-22.600971
62.665,-22.601458
62.689,-22.602377
62.713,-22.603441
62.737,-22.604570
62.761,-22.605674
62.785,-22.606957
62.809,-22.608177
62.833,-22.609492
62.857,-22.610796
62.881,-22.612068
62.905,-22.612970
62.929,-22.614046
62.953,-22.615235
62.977,-22.616453
63.001,-22.617698
63.025,-22.619054
63.049,-22.620331
63.073,-22.620928
63.097,-22.621190
63.121,-22.621584
63.145,-22.622408
63.169,-22.623214
63.193,-22.624295
63.217,-22.625533
63.241,-22.626460
63.265,-22.627492
63.289,-22.628545
63.313,-22.629680
63.337,-22.630838
63.361,-22.632045
63.385,-22.632940
63.409,-22.633943
63.433,-22.635046
63.457,-22.636166
63.481,-22.637301
63.505,-22.638400
63.529,-22.639461
63.553,-22.640431
63.577,-22.641204
63.601,-22.642049
63.625,-22.642989
63.649,-22.643984
63.673,-22.644932
63.697,-22.646024
63.721,-22.646514
63.745,-22.647065
63.769,-22.647804
63.793,-22.648423
63.817,-22.649084
63.841,-22.649885
63.865,-22.650325
63.889,-22.650630
63.913,-22.651127
63.937,-22.651720
63.961,-22.652433
63.985,-22.653247
64.009,-22.654181
64.033,-22.655080
64.057,-22.655884
64.081,-22.656720
64.105,-22.657442
64.129,-22.658166
64.153,-22.658920
64.177,-22.659755
64.201,-22.659672
64.225,-22.659595
64.249,-22.659575
64.273,-22.659744
64.297,-22.659988
64.321,-22.660311
64.345,-22.661045
64.369,-22.661253
64.393,-22.661326
64.417,-22.661543
64.441,-22.661768
64.465,-22.662000
64.489,-22.662336
64.513,-22.662933
64.537,-22.663286
64.561,-22.663280
64.585,-22.663179
64.609,-22.663007
64.633,-22.662625
64.657,-22.662773
64.681,-22.663046
64.705,-22.663402
64.729,-22.663828
64.753,-22.664284
64.777,-22.665018
64.801,-22.665519
64.825,-22.666100
64.849,-22.666191
64.873,-22.666322
64.897,-22.666715
64.921,-22.666697
64.945,-22.666790
64.969,-22.667168
64.993,-22.667011
65.017,-22.667761
65.041,-22.667832
65.065,-22.667818
65.089,-22.668026
65.113,-22.667682
65.137,-22.667850
65.161,-22.667067
65.185,-22.666833
65.209,-22.666200
65.233,-22.666148
65.257,-22.665865
65.281,-22.666240
65.305,-22.663634
65.329,-22.653706
65.353,-22.644600
65.377,-22.640700
65.401,-22.634576
65.425,-22.629938
65.449,-22.623682
65.473,-22.620934
65.497,-22.617690
65.521,-22.611228
65.545,-22.608602
65.569,-22.606156
65.593,-22.604398
65.617,-22.602365
65.641,-22.601051
65.665,-22.599390
65.689,-22.597524
65.713,-22.595003
65.737,-22.594027
65.761,-22.592714
65.785,-22.592861
65.809,-22.591856
65.833,-22.591984
65.857,-22.590942
65.881,-22.589126
65.905,-22.587464
65.929,-22.586877
65.953,-22.585037
65.977,-22.583141
66.001,-22.581375
66.025,-22.580926
66.049,-22.580538
66.073,-22.579353
66.097,-22.577805
66.121,-22.576662
