32.545,-21.269335
32.569,-21.267394
32.593,-21.265343
32.617,-21.264832
32.641,-21.267247
32.665,-21.268044
32.689,-21.263140
32.713,-21.260022
32.737,-21.258517
32.761,-21.257570
32.785,-21.256339
32.809,-21.254075
32.833,-21.251265
32.857,-21.247500
32.881,-21.244538
32.905,-21.242744
32.929,-21.241400
32.953,-21.240710
32.977,-21.239455
33.001,-21.236099
33.025,-21.232861
33.049,-21.227243
33.073,-21.221365
33.097,-21.215864
33.121,-21.211647
33.145,-21.207547
33.169,-21.203969
33.193,-21.200289
33.217,-21.195660
33.241,-21.190407
33.265,-21.185000
33.289,-21.179572
33.313,-21.176403
33.337,-21.175286
33.361,-21.173091
33.385,-21.169772
33.409,-21.164116
33.433,-21.158569
33.457,-21.153563
33.481,-21.147615
33.505,-21.141932
33.529,-21.135221
33.553,-21.129359
33.577,-21.124149
33.601,-21.119389
33.625,-21.114336
33.649,-21.107032
33.673,-21.101436
33.697,-21.097261
33.721,-21.092323
33.745,-21.087346
33.769,-21.082496
33.793,-21.076492
33.817,-21.071328
33.841,-21.065651
33.865,-21.060169
33.889,-21.052635
33.913,-21.047547
33.937,-21.041639
33.961,-21.037115
33.985,-21.033151
34.009,-21.025674
34.033,-21.019571
34.057,-21.014726
34.081,-21.010853
34.105,-21.006726
34.129,-21.002613
34.153,-20.997159
34.177,-20.992355
34.201,-20.988580
34.225,-20.983611
34.249,-20.978769
34.273,-20.974491
34.297,-20.970783
34.321,-20.964929
34.345,-20.960672
34.369,-20.956830
34.393,-20.950929
34.417,-20.942163
34.441,-20.935061
34.465,-20.931032
34.489,-20.926211
34.513,-20.922478
34.537,-20.918962
34.561,-20.915054
34.585,-20.911378
34.609,-20.905964
34.633,-20.902210
34.657,-20.899100
34.681,-20.897455
34.705,-20.897341
34.729,-20.898247
34.753,-20.899362
34.777,-20.900500
34.801,-20.902049
34.825,-20.903595
34.849,-20.904357
34.873,-20.905412
34.897,-20.906195
34.921,-20.907311
34.945,-20.907947
34.969,-20.907905
34.993,-20.907750
35.017,-20.908374
35.041,-20.908910
35.065,-20.908979
35.089,-20.909356
35.113,-20.909455
35.137,-20.909846
35.161,-20.910564
35.185,-20.911278
35.209,-20.911699
35.233,-20.912144
35.257,-20.912844
35.281,-20.913806
35.305,-20.914393
35.329,-20.914046
35.353,-20.913680
35.377,-20.913851
35.401,-20.914588
35.425,-20.915680
35.449,-20.915457
35.473,-20.915568
35.497,-20.916019
35.521,-20.917257
35.545,-20.918681
35.569,-20.918378
35.593,-20.918993
35.617,-20.920202
35.641,-20.921302
35.665,-20.922646
35.689,-20.923342
35.713,-20.924452
35.737,-20.925708
35.761,-20.927241
35.785,-20.928543
35.809,-20.928395
35.833,-20.929309
35.857,-20.930737
35.881,-20.932411
35.905,-20.933874
35.929,-20.933079
35.953,-20.933021
35.977,-20.933695
36.001,-20.935141
36.025,-20.936814
36.049,-20.938075
36.073,-20.939561
36.097,-20.941400
36.121,-20.943265
36.145,-20.945045
36.169,-20.944912
36.193,-20.945764
36.217,-20.947296
36.241,-20.949210
36.265,-20.951274
36.289,-20.949992
36.313,-20.950073
36.337,-20.950866
36.361,-20.952500
36.385,-20.954348
36.409,-20.954613
36.433,-20.955110
36.457,-20.955944
36.481,-20.957480
36.505,-20.959269
36.529,-20.958905
36.553,-20.959113
36.577,-20.960027
36.601,-20.961191
36.625,-20.962137
36.649,-20.963468
36.673,-20.965026
36.697,-20.966576
36.721,-20.968371
36.745,-20.970161
36.769,-20.969080
36.793,-20.969049
36.817,-20.969629
36.841,-20.971417
36.865,-20.973417
36.889,-20.971844
36.913,-20.971288
36.937,-20.971619
36.961,-20.972740
36.985,-20.974398
37.009,-20.975546
37.033,-20.976720
37.057,-20.977979
37.081,-20.979625
37.105,-20.981556
37.129,-20.982011
37.153,-20.982982
37.177,-20.984263
37.201,-20.985977
37.225,-20.987928
37.249,-20.985093
37.273,-20.984263
37.297,-20.984587
37.321,-20.986853
37.345,-20.988995
37.369,-20.986727
37.393,-20.986098
37.417,-20.986095
37.441,-20.988282
37.465,-20.990291
37.489,-20.989294
37.513,-20.989120
37.537,-20.989907
37.561,-20.991157
37.585,-20.991846
37.609,-20.988129
37.633,-20.982776
37.657,-20.982518
37.681,-20.977024
37.705,-20.976168
37.729,-20.972754
37.753,-20.972057
37.777,-20.972773
37.801,-20.974518
37.825,-20.973925
37.849,-20.968248
37.873,-20.966089
37.897,-20.966249
37.921,-20.967747
37.945,-20.967717
37.969,-20.958429
37.993,-20.956815
38.017,-20.957617
38.041,-20.958162
38.065,-20.959107
38.089,-20.958701
38.113,-20.959177
38.137,-20.957467
38.161,-20.956671
38.185,-20.956036
38.209,-20.949468
38.233,-20.947594
38.257,-20.947739
38.281,-20.949378
38.305,-20.949889
38.329,-20.940780
38.353,-20.938712
38.377,-20.938474
38.401,-20.939876
38.425,-20.940258
38.449,-20.934867
38.473,-20.932736
38.497,-20.933160
38.521,-20.934199
38.545,-20.935497
38.569,-20.936429
38.593,-20.937471
38.617,-20.935321
38.641,-20.934067
38.665,-20.933263
38.689,-20.928092
38.713,-20.926910
38.737,-20.926907
38.761,-20.928309
38.785,-20.927860
38.809,-20.921092
38.833,-20.919606
38.857,-20.919780
38.881,-20.921150
38.905,-20.921665
38.929,-20.914321
38.953,-20.914226
38.977,-20.915160
39.001,-20.916303
39.025,-20.917532
39.049,-20.918265
39.073,-20.918459
39.097,-20.916555
39.121,-20.915996
39.145,-20.916327
39.169,-20.912437
39.193,-20.911481
39.217,-20.911827
39.241,-20.913385
39.265,-20.913005
39.289,-20.904426
39.313,-20.902875
39.337,-20.902986
39.361,-20.904580
39.385,-20.902624
39.409,-20.898327
39.433,-20.896458
39.457,-20.896586
39.481,-20.897748
39.505,-20.898661
39.529,-20.899616
39.553,-20.900880
39.577,-20.902302
39.601,-20.904138
39.625,-20.902854
39.649,-20.898080
39.673,-20.897388
39.697,-20.895581
39.721,-20.896694
39.745,-20.894916
39.769,-20.891438
39.793,-20.889631
39.817,-20.887986
39.841,-20.889079
39.865,-20.887472
39.889,-20.882552
39.913,-20.881963
39.937,-20.882559
39.961,-20.883993
39.985,-20.882047
40.009,-20.877586
40.033,-20.877264
40.057,-20.878126
40.081,-20.879886
40.105,-20.879489
40.129,-20.874142
40.153,-20.872789
40.177,-20.872690
40.201,-20.874489
40.225,-20.871266
40.249,-20.865351
40.273,-20.863898
40.297,-20.863798
40.321,-20.865563
40.345,-20.864490
40.369,-20.860558
40.393,-20.859245
40.417,-20.859398
40.441,-20.860113
40.465,-20.860829
40.489,-20.861682
40.513,-20.862643
40.537,-20.863731
40.561,-20.865347
40.585,-20.864740
40.609,-20.860288
40.633,-20.859085
40.657,-20.857430
40.681,-20.858615
40.705,-20.857991
40.729,-20.853212
40.753,-20.851158
40.777,-20.849237
40.801,-20.850526
40.825,-20.848400
40.849,-20.844659
40.873,-20.844559
40.897,-20.845748
40.921,-20.846959
40.945,-20.847561
40.969,-20.842664
40.993,-20.842264
41.017,-20.842917
41.041,-20.844491
41.065,-20.844135
41.089,-20.839523
41.113,-20.838366
41.137,-20.838271
41.161,-20.839786
41.185,-20.839066
41.209,-20.833247
41.233,-20.831406
41.257,-20.831909
41.281,-20.833615
41.305,-20.830313
41.329,-20.820580
41.353,-20.813246
41.377,-20.806584
41.401,-20.806492
41.425,-20.804628
41.449,-20.795523
41.473,-20.788597
41.497,-20.782044
41.521,-20.781141
41.545,-20.778053
41.569,-20.769123
41.593,-20.761691
41.617,-20.758889
41.641,-20.759966
41.665,-20.755975
41.689,-20.748427
41.713,-20.743792
41.737,-20.737045
41.761,-20.738157
41.785,-20.736428
41.809,-20.730988
41.833,-20.726462
41.857,-20.722625
41.881,-20.719924
41.905,-20.717245
41.929,-20.714910
41.953,-20.713053
41.977,-20.711414
42.001,-20.710994
42.025,-20.708973
42.049,-20.704850
42.073,-20.701623
42.097,-20.698898
42.121,-20.699643
42.145,-20.698405
42.169,-20.693990
42.193,-20.689673
42.217,-20.686740
42.241,-20.685522
42.265,-20.683466
42.289,-20.678468
42.313,-20.675759
42.337,-20.672373
42.361,-20.669862
42.385,-20.667256
42.409,-20.665115
42.433,-20.663971
42.457,-20.664061
42.481,-20.665285
42.505,-20.665718
42.529,-20.665920
42.553,-20.666089
42.577,-20.666510
42.601,-20.667197
42.625,-20.666384
42.649,-20.661528
42.673,-20.656658
42.697,-20.654728
42.721,-20.653893
42.745,-20.652794
42.769,-20.650648
42.793,-20.648804
42.817,-20.647529
42.841,-20.646411
42.865,-20.645444
42.889,-20.644764
42.913,-20.642934
42.937,-20.641442
42.961,-20.641908
42.985,-20.640369
43.009,-20.636673
43.033,-20.635013
43.057,-20.634872
43.081,-20.635989
43.105,-20.636236
43.129,-20.635578
43.153,-20.635442
43.177,-20.636038
43.201,-20.637288
43.225,-20.634593
43.249,-20.631029
43.273,-20.629041
43.297,-20.626142
43.321,-20.623068
43.345,-20.619977
43.369,-20.617415
43.393,-20.616182
43.417,-20.616089
43.441,-20.616591
43.465,-20.616313
43.489,-20.614886
43.513,-20.614868
43.537,-20.615878
43.561,-20.615961
43.585,-20.614565
43.609,-20.610319
43.633,-20.607259
43.657,-20.605198
43.681,-20.605056
43.705,-20.605521
43.729,-20.605226
43.753,-20.605425
43.777,-20.605155
43.801,-20.605141
43.825,-20.604532
43.849,-20.604500
43.873,-20.604794
43.897,-20.604799
43.921,-20.606006
43.945,-20.605710
43.969,-20.603773
43.993,-20.604050
44.017,-20.600644
44.041,-20.601378
44.065,-20.601035
44.089,-20.598193
44.113,-20.599257
44.137,-20.598478
44.161,-20.600241
44.185,-20.597408
44.209,-20.591009
44.233,-20.586379
44.257,-20.581723
44.281,-20.576688
44.305,-20.570455
44.329,-20.566564
44.353,-20.564711
44.377,-20.563899
44.401,-20.565722
44.425,-20.565456
44.449,-20.565040
44.473,-20.565268
44.497,-20.565898
44.521,-20.567356
44.545,-20.565375
44.569,-20.562184
44.593,-20.559317
44.617,-20.557473
44.641,-20.556941
44.665,-20.557136
44.689,-20.557324
44.713,-20.557499
44.737,-20.558089
44.761,-20.557767
44.785,-20.556957
44.809,-20.555794
44.833,-20.556028
44.857,-20.556804
44.881,-20.557877
44.905,-20.556615
44.929,-20.554670
44.953,-20.554417
44.977,-20.554912
45.001,-20.556334
45.025,-20.555565
45.049,-20.553938
45.073,-20.553099
45.097,-20.554014
45.121,-20.555429
45.145,-20.552603
45.169,-20.546025
45.193,-20.540685
45.217,-20.537209
45.241,-20.532606
45.265,-20.528201
45.289,-20.524075
45.313,-20.521744
45.337,-20.521600
45.361,-20.523054
45.385,-20.521662
45.409,-20.521179
45.433,-20.520659
45.457,-20.520885
45.481,-20.521705
45.505,-20.520574
45.529,-20.515233
45.553,-20.512823
45.577,-20.510980
45.601,-20.511263
45.625,-20.512520
45.649,-20.512971
45.673,-20.513280
45.697,-20.514112
45.721,-20.515162
45.745,-20.516245
45.769,-20.517586
45.793,-20.517555
45.817,-20.518732
45.841,-20.519602
45.865,-20.517329
45.889,-20.516192
45.913,-20.515653
45.937,-20.516380
45.961,-20.517534
45.985,-20.516605
46.009,-20.515699
46.033,-20.515413
46.057,-20.516092
46.081,-20.517532
46.105,-20.512762
46.129,-20.505545
46.153,-20.500930
46.177,-20.497226
46.201,-20.491886
46.225,-20.488028
46.249,-20.483844
46.273,-20.481920
46.297,-20.482704
46.321,-20.483308
46.345,-20.482862
46.369,-20.481513
46.393,-20.481086
46.417,-20.481952
46.441,-20.482265
46.465,-20.479614
46.489,-20.475781
46.513,-20.472620
46.537,-20.470559
46.561,-20.471325
46.585,-20.472024
46.609,-20.471499
46.633,-20.470749
46.657,-20.470552
46.681,-20.469846
46.705,-20.468870
46.729,-20.468887
46.753,-20.468473
46.777,-20.469745
46.801,-20.470723
46.825,-20.468891
46.849,-20.467575
46.873,-20.467563
46.897,-20.468728
46.921,-20.470003
46.945,-20.469468
46.969,-20.468217
46.993,-20.467925
47.017,-20.469157
47.041,-20.470788
47.065,-20.465252
47.089,-20.459549
47.113,-20.454636
47.137,-20.450540
47.161,-20.444647
47.185,-20.440032
47.209,-20.435917
47.233,-20.432673
47.257,-20.432785
47.281,-20.433870
47.305,-20.433286
47.329,-20.432686
47.353,-20.432869
47.377,-20.433163
47.401,-20.434394
47.425,-20.431261
47.449,-20.426592
47.473,-20.425050
47.497,-20.425175
47.521,-20.426170
47.545,-20.426988
47.569,-20.427424
47.593,-20.427543
47.617,-20.426840
47.641,-20.426530
47.665,-20.426302
47.689,-20.425820
47.713,-20.425720
47.737,-20.426196
47.761,-20.426918
47.785,-20.423407
47.809,-20.422306
47.833,-20.421572
47.857,-20.420946
47.881,-20.421197
47.905,-20.419317
47.929,-20.419095
47.953,-20.418507
47.977,-20.417405
48.001,-20.417912
48.025,-20.414748
48.049,-20.413655
48.073,-20.414107
48.097,-20.415031
48.121,-20.415657
48.145,-20.412546
48.169,-20.411744
48.193,-20.411723
48.217,-20.412276
48.241,-20.413033
48.265,-20.413097
48.289,-20.413312
48.313,-20.413999
48.337,-20.414664
48.361,-20.414956
48.385,-20.409828
48.409,-20.408258
48.433,-20.408053
48.457,-20.408645
48.481,-20.409190
48.505,-20.409400
48.529,-20.409838
48.553,-20.410689
48.577,-20.411621
48.601,-20.412165
48.625,-20.407341
48.649,-20.405694
48.673,-20.404962
48.697,-20.405322
48.721,-20.404960
48.745,-20.400938
48.769,-20.399492
48.793,-20.399215
48.817,-20.399607
48.841,-20.400016
48.865,-20.398832
48.889,-20.398756
48.913,-20.399209
48.937,-20.399937
48.961,-20.400297
48.985,-20.395443
49.009,-20.392799
49.033,-20.388968
49.057,-20.385900
49.081,-20.381857
49.105,-20.378889
49.129,-20.374496
49.153,-20.370597
49.177,-20.366796
49.201,-20.363337
49.225,-20.359463
49.249,-20.354919
49.273,-20.350563
49.297,-20.345396
49.321,-20.339530
49.345,-20.333904
49.369,-20.328224
49.393,-20.323571
49.417,-20.322302
49.441,-20.321190
49.465,-20.316128
49.489,-20.312046
49.513,-20.308921
49.537,-20.303085
49.561,-20.299091
49.585,-20.294150
49.609,-20.288631
49.633,-20.283970
49.657,-20.280619
49.681,-20.278139
49.705,-20.273643
49.729,-20.269796
49.753,-20.266390
49.777,-20.263312
49.801,-20.259473
49.825,-20.253497
49.849,-20.246359
49.873,-20.239082
49.897,-20.233752
49.921,-20.230375
49.945,-20.227836
49.969,-20.226151
49.993,-20.225664
50.017,-20.225886
50.041,-20.226514
50.065,-20.227337
50.089,-20.228295
50.113,-20.229463
50.137,-20.230301
50.161,-20.230925
50.185,-20.231926
50.209,-20.232841
50.233,-20.233737
50.257,-20.234654
50.281,-20.235237
50.305,-20.235451
50.329,-20.235570
50.353,-20.236024
50.377,-20.237004
50.401,-20.238282
50.425,-20.238707
50.449,-20.239380
50.473,-20.240422
50.497,-20.241855
50.521,-20.243248
50.545,-20.243309
50.569,-20.243587
50.593,-20.243808
50.617,-20.244983
50.641,-20.246252
50.665,-20.244971
50.689,-20.243637
50.713,-20.243086
50.737,-20.243090
50.761,-20.244004
50.785,-20.244657
50.809,-20.245521
50.833,-20.246520
50.857,-20.247496
50.881,-20.248844
50.905,-20.248427
50.929,-20.247641
50.953,-20.247976
50.977,-20.248967
51.001,-20.250318
51.025,-20.249563
51.049,-20.248857
51.073,-20.248975
51.097,-20.250247
51.121,-20.251819
51.145,-20.250675
51.169,-20.249749
51.193,-20.250243
51.217,-20.251721
51.241,-20.253198
51.265,-20.250359
51.289,-20.248004
51.313,-20.246440
51.337,-20.246539
51.361,-20.247511
51.385,-20.248272
51.409,-20.248969
51.433,-20.249876
51.457,-20.251018
51.481,-20.252404
51.505,-20.251219
51.529,-20.250917
51.553,-20.251174
51.577,-20.252503
51.601,-20.253822
51.625,-20.251384
51.649,-20.250321
51.673,-20.248427
51.697,-20.248535
51.721,-20.249113
51.745,-20.249310
51.769,-20.249730
51.793,-20.250161
51.817,-20.251172
51.841,-20.252673
51.865,-20.251606
51.889,-20.251064
51.913,-20.251495
51.937,-20.252702
51.961,-20.253863
51.985,-20.253168
52.009,-20.252536
52.033,-20.252631
52.057,-20.253851
52.081,-20.255281
52.105,-20.254643
52.129,-20.254439
52.153,-20.254756
52.177,-20.256261
52.201,-20.257889
52.225,-20.254723
52.249,-20.253218
52.273,-20.252315
52.297,-20.250943
52.321,-20.251956
52.345,-20.252026
52.369,-20.252042
52.393,-20.253086
52.417,-20.254520
52.441,-20.255924
52.465,-20.253780
52.489,-20.252801
52.513,-20.253002
52.537,-20.254338
52.561,-20.254683
52.585,-20.251043
52.609,-20.249153
52.633,-20.247029
52.657,-20.245343
52.681,-20.245677
52.705,-20.245818
52.729,-20.245846
52.753,-20.246227
52.777,-20.246686
52.801,-20.247692
52.825,-20.244995
52.849,-20.243641
52.873,-20.244078
52.897,-20.244912
52.921,-20.246134
52.945,-20.244556
52.969,-20.243219
52.993,-20.243085
53.017,-20.244001
53.041,-20.244632
53.065,-20.241828
53.089,-20.240347
53.113,-20.239610
53.137,-20.240705
53.161,-20.241692
53.185,-20.240465
53.209,-20.239615
53.233,-20.238494
53.257,-20.237358
53.281,-20.237260
53.305,-20.236476
53.329,-20.234947
53.353,-20.235315
53.377,-20.236625
53.401,-20.237783
53.425,-20.235160
53.449,-20.233296
53.473,-20.232132
53.497,-20.232920
53.521,-20.233431
53.545,-20.231243
53.569,-20.230064
53.593,-20.228915
53.617,-20.227841
53.641,-20.227275
53.665,-20.224818
53.689,-20.223265
53.713,-20.221866
53.737,-20.221170
53.761,-20.221363
53.785,-20.220851
53.809,-20.220277
53.833,-20.220828
53.857,-20.221696
53.881,-20.222167
53.905,-20.222164
53.929,-20.221594
53.953,-20.221703
53.977,-20.223099
54.001,-20.224240
54.025,-20.223872
54.049,-20.224094
54.073,-20.224561
54.097,-20.225709
54.121,-20.225887
54.145,-20.225258
54.169,-20.225006
54.193,-20.225198
54.217,-20.225040
54.241,-20.225258
54.265,-20.225255
54.289,-20.225162
54.313,-20.225151
54.337,-20.226534
54.361,-20.226980
54.385,-20.227149
54.409,-20.227764
54.433,-20.228734
54.457,-20.230157
54.481,-20.231220
54.505,-20.230145
54.529,-20.229791
54.553,-20.229058
54.577,-20.229137
54.601,-20.228719
54.625,-20.228453
54.649,-20.227874
54.673,-20.227659
54.697,-20.227882
54.721,-20.228576
54.745,-20.229515
54.769,-20.230244
54.793,-20.231350
54.817,-20.232815
54.841,-20.233709
54.865,-20.234508
54.889,-20.235484
54.913,-20.236490
54.937,-20.237964
54.961,-20.239183
54.985,-20.240041
55.009,-20.240858
55.033,-20.241823
55.057,-20.243292
55.081,-20.243649
55.105,-20.243462
55.129,-20.243411
55.153,-20.243871
55.177,-20.244474
55.201,-20.245289
55.225,-20.245962
55.249,-20.246870
55.273,-20.247838
55.297,-20.249369
55.321,-20.250409
55.345,-20.250915
55.369,-20.252065
55.393,-20.253340
55.417,-20.254668
55.441,-20.255514
55.465,-20.255769
55.489,-20.256075
55.513,-20.255892
55.537,-20.256337
55.561,-20.256999
55.585,-20.257242
55.609,-20.257629
55.633,-20.258222
55.657,-20.259225
55.681,-20.259958
55.705,-20.261068
55.729,-20.262151
55.753,-20.263501
55.777,-20.264993
55.801,-20.266288
55.825,-20.267159
55.849,-20.268287
55.873,-20.269555
55.897,-20.270996
55.921,-20.271896
55.945,-20.272871
55.969,-20.273998
55.993,-20.275287
56.017,-20.276703
56.041,-20.278125
56.065,-20.279223
56.089,-20.280361
56.113,-20.281494
56.137,-20.282169
56.161,-20.282911
56.185,-20.283777
56.209,-20.284958
56.233,-20.286210
56.257,-20.287737
56.281,-20.289127
56.305,-20.290208
56.329,-20.291368
56.353,-20.292701
56.377,-20.294184
56.401,-20.295589
56.425,-20.296710
56.449,-20.297729
56.473,-20.298673
56.497,-20.299699
56.521,-20.300977
56.545,-20.301681
56.569,-20.302518
56.593,-20.303422
56.617,-20.304369
56.641,-20.303995
56.665,-20.303684
56.689,-20.303914
56.713,-20.302574
56.737,-20.302708
56.761,-20.301800
56.785,-20.300447
56.809,-20.300337
56.833,-20.298780
56.857,-20.297908
56.881,-20.296213
56.905,-20.293340
56.929,-20.292098
56.953,-20.291566
56.977,-20.292117
57.001,-20.290223
57.025,-20.288320
57.049,-20.286505
57.073,-20.285461
57.097,-20.285618
57.121,-20.283695
57.145,-20.280513
57.169,-20.278180
57.193,-20.275739
57.217,-20.273674
57.241,-20.272845
57.265,-20.272514
57.289,-20.268266
57.313,-20.265351
57.337,-20.263234
57.361,-20.261910
57.385,-20.260981
57.409,-20.260723
57.433,-20.260662
57.457,-20.257149
57.481,-20.254927
57.505,-20.252965
57.529,-20.251415
57.553,-20.250414
57.577,-20.249858
57.601,-20.249539
57.625,-20.245215
57.649,-20.242572
57.673,-20.241679
57.697,-20.241316
57.721,-20.241329
57.745,-20.241850
57.769,-20.242114
57.793,-20.242402
57.817,-20.242765
57.841,-20.243187
57.865,-20.243771
57.889,-20.244226
57.913,-20.244958
57.937,-20.245805
57.961,-20.245609
57.985,-20.242384
58.009,-20.241109
58.033,-20.239760
58.057,-20.239088
58.081,-20.238491
58.105,-20.238440
58.129,-20.238736
58.153,-20.239052
58.177,-20.239729
58.201,-20.240031
58.225,-20.240470
58.249,-20.240859
58.273,-20.241547
58.297,-20.242378
58.321,-20.241302
58.345,-20.239380
58.369,-20.236573
58.393,-20.234312
58.417,-20.233705
58.441,-20.233641
58.465,-20.233702
58.489,-20.234125
58.513,-20.234847
58.537,-20.235407
58.561,-20.235556
58.585,-20.233854
58.609,-20.233048
58.633,-20.231682
58.657,-20.230086
58.681,-20.228083
58.705,-20.226634
58.729,-20.226149
58.753,-20.226442
58.777,-20.226992
58.801,-20.227324
58.825,-20.227909
58.849,-20.228601
58.873,-20.229324
58.897,-20.230237
58.921,-20.231140
58.945,-20.231650
58.969,-20.232099
58.993,-20.232765
59.017,-20.233324
59.041,-20.234085
59.065,-20.234881
59.089,-20.235782
59.113,-20.236645
59.137,-20.237559
59.161,-20.238567
59.185,-20.239586
59.209,-20.240629
59.233,-20.241721
59.257,-20.242864
59.281,-20.243229
59.305,-20.243643
59.329,-20.244545
59.353,-20.243328
59.377,-20.243683
59.401,-20.242052
59.425,-20.241944
59.449,-20.240791
59.473,-20.239589
59.497,-20.239798
59.521,-20.238199
59.545,-20.233730
59.569,-20.232223
59.593,-20.232351
59.617,-20.233187
59.641,-20.233942
59.665,-20.234937
59.689,-20.233192
59.713,-20.230901
59.737,-20.229967
59.761,-20.229808
59.785,-20.230184
59.809,-20.230887
59.833,-20.231801
59.857,-20.231542
59.881,-20.227361
59.905,-20.226701
59.929,-20.226544
59.953,-20.226976
59.977,-20.227698
60.001,-20.226409
60.025,-20.223629
60.049,-20.223054
60.073,-20.223474
60.097,-20.224416
60.121,-20.225541
60.145,-20.226579
60.169,-20.227498
60.193,-20.225030
60.217,-20.224559
60.241,-20.224733
60.265,-20.225259
60.289,-20.225811
60.313,-20.226637
60.337,-20.225685
60.361,-20.221704
60.385,-20.220463
60.409,-20.220081
60.433,-20.220245
60.457,-20.220804
60.481,-20.219710
60.505,-20.216156
60.529,-20.215621
60.553,-20.215785
60.577,-20.216461
60.601,-20.217304
60.625,-20.218210
60.649,-20.218538
60.673,-20.216243
60.697,-20.215966
60.721,-20.216236
60.745,-20.216491
60.769,-20.217463
60.793,-20.218381
60.817,-20.216806
60.841,-20.211930
60.865,-20.209938
60.889,-20.209040
60.913,-20.208951
60.937,-20.209324
60.961,-20.208402
60.985,-20.202653
61.009,-20.200285
61.033,-20.199449
61.057,-20.199020
61.081,-20.198859
61.105,-20.199313
61.129,-20.199719
61.153,-20.197840
61.177,-20.197362
61.201,-20.197418
61.225,-20.197902
61.249,-20.198695
61.273,-20.199865
61.297,-20.198787
61.321,-20.194782
61.345,-20.193542
61.369,-20.192958
61.393,-20.192708
61.417,-20.192915
61.441,-20.191519
61.465,-20.186498
61.489,-20.184016
61.513,-20.182918
61.537,-20.182323
61.561,-20.182098
61.585,-20.182276
61.609,-20.182770
61.633,-20.180667
61.657,-20.179499
61.681,-20.179295
61.705,-20.179392
61.729,-20.179802
61.753,-20.180455
61.777,-20.179514
61.801,-20.176957
61.825,-20.175855
61.849,-20.175258
61.873,-20.175107
61.897,-20.175279
61.921,-20.175233
61.945,-20.171458
61.969,-20.170201
61.993,-20.169491
62.017,-20.169412
62.041,-20.169606
62.065,-20.169956
62.089,-20.170345
62.113,-20.169789
62.137,-20.170075
62.161,-20.170495
62.185,-20.171027
62.209,-20.171698
62.233,-20.172604
62.257,-20.172746
62.281,-20.170705
62.305,-20.169792
62.329,-20.169759
62.353,-20.169621
62.377,-20.170034
62.401,-20.170815
62.425,-20.168410
62.449,-20.167814
62.473,-20.167328
62.497,-20.167343
62.521,-20.167520
62.545,-20.168001
62.569,-20.168406
62.593,-20.167825
62.617,-20.168000
62.641,-20.168315
62.665,-20.168594
62.689,-20.169172
62.713,-20.169875
62.737,-20.169869
62.761,-20.167997
62.785,-20.167553
62.809,-20.167075
62.833,-20.167222
62.857,-20.167618
62.881,-20.167894
62.905,-20.165958
62.929,-20.164687
62.953,-20.164376
62.977,-20.164154
63.001,-20.164385
63.025,-20.165083
63.049,-20.165593
63.073,-20.165250
63.097,-20.165018
63.121,-20.165102
63.145,-20.165528
63.169,-20.166094
63.193,-20.166824
63.217,-20.166793
63.241,-20.165409
63.265,-20.164351
63.289,-20.163664
63.313,-20.163409
63.337,-20.163283
63.361,-20.163448
63.385,-20.161658
63.409,-20.160558
63.433,-20.159936
63.457,-20.159389
63.481,-20.159021
63.505,-20.158651
63.529,-20.158282
63.553,-20.157489
63.577,-20.157165
63.601,-20.157206
63.625,-20.157439
63.649,-20.157769
63.673,-20.158181
63.697,-20.158625
63.721,-20.157334
63.745,-20.156471
63.769,-20.155977
63.793,-20.155439
63.817,-20.155008
63.841,-20.154949
63.865,-20.153052
63.889,-20.151343
63.913,-20.150186
63.937,-20.149251
63.961,-20.148733
63.985,-20.148516
64.009,-20.148552
64.033,-20.147866
64.057,-20.147493
64.081,-20.147288
64.105,-20.147045
64.129,-20.146949
64.153,-20.146919
64.177,-20.147161
64.201,-20.146281
64.225,-20.145462
64.249,-20.144510
64.273,-20.143814
64.297,-20.142947
64.321,-20.142404
64.345,-20.141941
64.369,-20.141116
64.393,-20.140210
64.417,-20.139583
64.441,-20.138795
64.465,-20.138216
64.489,-20.137684
64.513,-20.137449
64.537,-20.137459
64.561,-20.137426
64.585,-20.137469
64.609,-20.137501
64.633,-20.137658
64.657,-20.137852
64.681,-20.137488
64.705,-20.137158
64.729,-20.137026
64.753,-20.136892
64.777,-20.136890
64.801,-20.136965
64.825,-20.136941
64.849,-20.136789
64.873,-20.136604
64.897,-20.136733
64.921,-20.136636
64.945,-20.136668
64.969,-20.136913
64.993,-20.136741
65.017,-20.136560
65.041,-20.136304
65.065,-20.136265
65.089,-20.136042
65.113,-20.135865
65.137,-20.135749
65.161,-20.135544
65.185,-20.135523
65.209,-20.135410
65.233,-20.135372
65.257,-20.135442
65.281,-20.133888
65.305,-20.133005
65.329,-20.133680
65.353,-20.133980
65.377,-20.134978
65.401,-20.136067
65.425,-20.137185
65.449,-20.138301
65.473,-20.139299
65.497,-20.140326
65.521,-20.141458
65.545,-20.142633
65.569,-20.143577
65.593,-20.144613
65.617,-20.145556
65.641,-20.146539
65.665,-20.147499
65.689,-20.148523
65.713,-20.149507
65.737,-20.150569
65.761,-20.151535
65.785,-20.152588
65.809,-20.153558
65.833,-20.154635
65.857,-20.155648
65.881,-20.156637
65.905,-20.157688
65.929,-20.158701
65.953,-20.159773
65.977,-20.160883
66.001,-20.162093
66.025,-20.163324
66.049,-20.164529
66.073,-20.165666
66.097,-20.166785
66.121,-20.167961
